time,open,high,low,close,volume,start
1644046200000.0,36247.22,36270.34,36174.27,36178.02,19.90118,2022-02-05 07:30:00
1644048000000.0,36180.73,36268.37,36171.93,36244.46,15.2287,2022-02-05 08:00:00
1644049800000.0,36244.15,36361.83,36133.47,36249.4,43.30519,2022-02-05 08:30:00
1644051600000.0,36246.75,36329.78,36200.03,36295.72,36.61977,2022-02-05 09:00:00
1644053400000.0,36300.08,36339.24,36054.84,36332.03,45.63548,2022-02-05 09:30:00
1644055200000.0,36325.94,36429.47,36222.12,36251.27,38.95648,2022-02-05 10:00:00
1644057000000.0,36249.98,36364.99,36249.19,36350.95,20.58315,2022-02-05 10:30:00
1644058800000.0,36349.49,36400.0,36206.11,36267.15,19.59265,2022-02-05 11:00:00
1644060600000.0,36265.6,36291.45,36195.01,36230.01,21.95129,2022-02-05 11:30:00
1644062400000.0,36230.0,36295.5,36143.64,36251.59,22.05361,2022-02-05 12:00:00
1644064200000.0,36253.45,36287.5,36160.21,36186.4,17.43386,2022-02-05 12:30:00
1644066000000.0,36182.92,36248.7,36163.01,36224.47,26.08609,2022-02-05 13:00:00
1644067800000.0,36225.61,36324.83,36211.52,36293.34,13.84593,2022-02-05 13:30:00
1644069600000.0,36293.38,36293.38,36193.46,36237.94,24.17561,2022-02-05 14:00:00
1644071400000.0,36237.93,36500.0,36179.08,36253.19,75.21441,2022-02-05 14:30:00
1644073200000.0,36247.62,36580.11,36141.62,36455.27,66.9879,2022-02-05 15:00:00
1644075000000.0,36449.77,36632.98,36437.52,36522.43,42.73368,2022-02-05 15:30:00
1644076800000.0,36515.64,36602.38,36351.22,36383.67,53.30429,2022-02-05 16:00:00
1644078600000.0,36384.4,36446.85,36059.6,36097.77,39.65784,2022-02-05 16:30:00
1644080400000.0,36098.02,36152.96,35784.62,36100.7,108.17135,2022-02-05 17:00:00
1644082200000.0,36096.05,36423.95,36078.56,36362.96,42.87132,2022-02-05 17:30:00
1644084000000.0,36362.79,36496.73,36300.09,36435.05,23.99451,2022-02-05 18:00:00
1644085800000.0,36436.15,36495.91,36359.33,36445.3,16.75304,2022-02-05 18:30:00
1644087600000.0,36445.47,36447.16,36311.64,36318.79,15.52314,2022-02-05 19:00:00
1644089400000.0,36318.32,36405.76,36275.42,36327.26,13.0666,2022-02-05 19:30:00
1644091200000.0,36323.52,36383.08,36184.21,36249.85,32.8513,2022-02-05 20:00:00
1644093000000.0,36250.24,36442.45,36226.41,36413.27,16.60367,2022-02-05 20:30:00
1644094800000.0,36404.87,36517.31,36333.12,36483.05,27.83032,2022-02-05 21:00:00
1644096600000.0,36482.69,36482.69,36366.49,36398.85,16.9421,2022-02-05 21:30:00
1644098400000.0,36397.46,36508.83,36387.03,36457.06,18.15054,2022-02-05 22:00:00
1644100200000.0,36450.93,36451.25,36337.28,36354.48,7.82704,2022-02-05 22:30:00
1644102000000.0,36352.74,36400.0,36289.62,36307.69,14.36125,2022-02-05 23:00:00
1644103800000.0,36302.67,36358.1,36150.49,36180.55,20.78897,2022-02-05 23:30:00
1644105600000.0,36180.55,36288.61,36180.55,36202.5,19.89967,2022-02-06 00:00:00
1644107400000.0,36205.18,36299.99,36142.02,36254.92,12.04074,2022-02-06 00:30:00
1644109200000.0,36262.24,36370.0,36262.09,36320.0,14.11871,2022-02-06 01:00:00
1644111000000.0,36320.0,36399.0,36276.54,36375.19,11.60194,2022-02-06 01:30:00
1644112800000.0,36374.26,36390.27,36327.15,36349.98,10.06791,2022-02-06 02:00:00
1644114600000.0,36352.68,36358.36,36261.39,36325.55,9.44649,2022-02-06 02:30:00
1644116400000.0,36320.19,36331.62,36233.52,36299.3,8.04565,2022-02-06 03:00:00
1644118200000.0,36297.97,36337.71,36234.48,36237.11,10.1531,2022-02-06 03:30:00
1644120000000.0,36237.16,36285.38,36127.21,36272.15,31.01369,2022-02-06 04:00:00
1644121800000.0,36271.61,36324.63,36245.28,36324.62,9.91379,2022-02-06 04:30:00
1644123600000.0,36324.63,36354.96,36279.64,36346.05,7.14905,2022-02-06 05:00:00
1644125400000.0,36346.74,36357.36,36292.86,36345.93,6.72861,2022-02-06 05:30:00
1644127200000.0,36343.98,36352.07,36249.05,36312.39,11.37046,2022-02-06 06:00:00
1644129000000.0,36307.47,36344.56,36194.57,36234.76,12.92317,2022-02-06 06:30:00
1644130800000.0,36232.7,36266.59,36194.74,36207.72,7.51157,2022-02-06 07:00:00
1644132600000.0,36205.21,36459.94,36205.21,36392.3,34.39243,2022-02-06 07:30:00
1644134400000.0,36379.07,36428.17,36287.03,36305.74,14.67855,2022-02-06 08:00:00
1644136200000.0,36302.33,36415.44,36279.15,36403.36,24.60628,2022-02-06 08:30:00
1644138000000.0,36400.3,36443.24,36363.14,36381.45,12.52274,2022-02-06 09:00:00
1644139800000.0,36379.91,36418.53,36365.0,36416.5,12.18848,2022-02-06 09:30:00
1644141600000.0,36417.98,36459.63,36388.98,36399.73,15.80469,2022-02-06 10:00:00
1644143400000.0,36399.05,36401.55,36310.02,36349.43,12.94983,2022-02-06 10:30:00
1644145200000.0,36354.16,36389.61,36288.11,36314.75,9.98401,2022-02-06 11:00:00
1644147000000.0,36314.93,36346.58,36238.3,36303.81,16.58854,2022-02-06 11:30:00
1644148800000.0,36303.95,36423.67,36301.49,36356.28,21.51828,2022-02-06 12:00:00
1644150600000.0,36358.37,36388.12,36278.89,36371.41,19.74004,2022-02-06 12:30:00
1644152400000.0,36375.08,36544.72,36274.75,36436.25,96.25164,2022-02-06 13:00:00
1644154200000.0,36439.57,36488.99,36400.01,36461.26,16.67297,2022-02-06 13:30:00
1644156000000.0,36458.95,36531.7,36420.23,36530.9,19.8905,2022-02-06 14:00:00
1644157800000.0,36530.91,36860.83,36046.78,36122.38,153.31513,2022-02-06 14:30:00
1644159600000.0,36122.39,36262.14,35963.51,36231.46,73.43129,2022-02-06 15:00:00
1644161400000.0,36228.92,36332.19,36158.2,36298.4,31.63925,2022-02-06 15:30:00
1644163200000.0,36303.33,36383.54,36221.66,36348.16,25.38136,2022-02-06 16:00:00
1644165000000.0,36347.13,36458.12,36282.12,36413.79,22.33221,2022-02-06 16:30:00
1644166800000.0,36419.41,36476.51,36385.36,36466.85,15.97506,2022-02-06 17:00:00
1644168600000.0,36466.71,36505.68,36326.34,36402.56,18.2379,2022-02-06 17:30:00
1644170400000.0,36415.57,36439.75,36274.86,36306.95,14.63702,2022-02-06 18:00:00
1644172200000.0,36295.93,36364.0,36224.0,36294.89,13.32374,2022-02-06 18:30:00
1644174000000.0,36293.73,36415.89,36276.59,36415.89,13.56541,2022-02-06 19:00:00
1644175800000.0,36419.99,36480.0,36381.57,36472.77,16.43067,2022-02-06 19:30:00
1644177600000.0,36470.26,36499.99,36420.95,36462.22,20.36539,2022-02-06 20:00:00
1644179400000.0,36462.22,36483.14,36277.31,36344.52,18.00927,2022-02-06 20:30:00
1644181200000.0,36342.7,36423.99,36307.51,36405.13,20.57244,2022-02-06 21:00:00
1644183000000.0,36402.14,36463.99,36391.62,36414.35,12.55085,2022-02-06 21:30:00
1644184800000.0,36414.41,36452.49,36391.57,36391.57,7.57465,2022-02-06 22:00:00
1644186600000.0,36394.64,36471.99,36301.01,36344.67,19.52269,2022-02-06 22:30:00
1644188400000.0,36340.02,37108.63,36260.88,36840.31,187.851,2022-02-06 23:00:00
1644190200000.0,36841.42,37277.73,36834.98,37026.95,72.77706,2022-02-06 23:30:00
1644192000000.0,37033.04,37119.99,36383.46,36498.48,102.0862,2022-02-07 00:00:00
1644193800000.0,36498.48,36586.14,36421.6,36557.82,37.66089,2022-02-07 00:30:00
1644195600000.0,36567.99,36662.81,36450.9,36615.03,40.79235,2022-02-07 01:00:00
1644197400000.0,36637.89,36942.9,36629.18,36799.89,64.10638,2022-02-07 01:30:00
1644199200000.0,36799.98,37088.75,36790.36,37081.57,33.66056,2022-02-07 02:00:00
1644201000000.0,37085.02,37309.13,37033.92,37035.88,51.61246,2022-02-07 02:30:00
1644202800000.0,37041.73,37512.82,37035.62,37425.37,43.33971,2022-02-07 03:00:00
1644204600000.0,37412.23,37587.35,37282.73,37489.58,39.82626,2022-02-07 03:30:00
1644206400000.0,37485.63,37553.66,37371.77,37474.99,23.19228,2022-02-07 04:00:00
1644208200000.0,37474.7,37546.73,37402.72,37478.87,29.14284,2022-02-07 04:30:00
1644210000000.0,37474.49,37650.0,37403.17,37454.49,51.76787,2022-02-07 05:00:00
1644211800000.0,37446.95,37495.26,37379.3,37460.15,30.43944,2022-02-07 05:30:00
1644213600000.0,37474.16,37517.71,37425.05,37447.4,32.24849,2022-02-07 06:00:00
1644215400000.0,37456.3,37475.86,37380.29,37462.64,21.59016,2022-02-07 06:30:00
1644217200000.0,37460.69,37472.83,37395.56,37461.13,26.19819,2022-02-07 07:00:00
1644219000000.0,37462.48,37472.91,37302.52,37435.22,54.07506,2022-02-07 07:30:00
1644220800000.0,37433.63,37460.74,37252.12,37286.3,51.32944,2022-02-07 08:00:00
1644222600000.0,37286.29,37351.86,37227.07,37288.28,49.61333,2022-02-07 08:30:00
1644224400000.0,37287.53,37328.23,37218.03,37243.44,31.83979,2022-02-07 09:00:00
1644226200000.0,37243.46,37250.2,37024.11,37183.36,39.15297,2022-02-07 09:30:00
1644228000000.0,37182.01,37272.79,37132.93,37239.2,28.40008,2022-02-07 10:00:00
1644229800000.0,37240.53,37385.56,37240.53,37323.17,24.76372,2022-02-07 10:30:00
1644231600000.0,37321.83,37439.99,37321.83,37422.76,22.6221,2022-02-07 11:00:00
1644233400000.0,37424.43,37449.99,37327.7,37384.88,40.92811,2022-02-07 11:30:00
1644235200000.0,37387.58,37445.78,37202.1,37266.02,26.32944,2022-02-07 12:00:00
1644237000000.0,37263.81,37421.66,37173.85,37279.33,34.94537,2022-02-07 12:30:00
1644238800000.0,37279.46,37500.0,37256.2,37409.34,32.18274,2022-02-07 13:00:00
1644240600000.0,37409.16,37488.9,37344.34,37460.6,30.93126,2022-02-07 13:30:00
1644242400000.0,37458.73,37639.48,37436.24,37610.17,50.37247,2022-02-07 14:00:00
1644244200000.0,37631.3,38056.05,37490.6,38016.76,186.81979,2022-02-07 14:30:00
1644246000000.0,38021.28,38075.39,37735.94,37918.14,88.33058,2022-02-07 15:00:00
1644247800000.0,37923.05,38421.74,37875.29,38359.89,107.48966,2022-02-07 15:30:00
1644249600000.0,38373.69,38443.58,38198.75,38328.28,88.8564,2022-02-07 16:00:00
1644251400000.0,38328.29,38578.83,38060.0,38337.31,110.94998,2022-02-07 16:30:00
1644253200000.0,38334.8,38432.69,38200.59,38353.62,34.30402,2022-02-07 17:00:00
1644255000000.0,38360.23,38850.0,38303.24,38765.07,72.13052,2022-02-07 17:30:00
1644256800000.0,38756.93,39030.59,38619.72,38619.72,78.76333,2022-02-07 18:00:00
1644258600000.0,38624.94,38722.0,38360.95,38636.85,63.21781,2022-02-07 18:30:00
1644260400000.0,38636.85,38949.29,38541.42,38924.09,57.47018,2022-02-07 19:00:00
1644262200000.0,38924.1,38957.26,38738.12,38749.77,67.40317,2022-02-07 19:30:00
1644264000000.0,38749.76,38890.0,38621.73,38658.36,49.7467,2022-02-07 20:00:00
1644265800000.0,38661.36,38712.09,38329.01,38637.29,32.90199,2022-02-07 20:30:00
1644267600000.0,38625.01,38720.52,38340.01,38400.76,46.91931,2022-02-07 21:00:00
1644269400000.0,38400.77,38572.61,38383.36,38564.14,25.56552,2022-02-07 21:30:00
1644271200000.0,38570.7,38657.54,38477.73,38640.0,13.76355,2022-02-07 22:00:00
1644273000000.0,38640.01,38655.55,38552.22,38580.66,12.24503,2022-02-07 22:30:00
1644274800000.0,38578.5,38681.81,38322.32,38355.9,36.19121,2022-02-07 23:00:00
1644276600000.0,38359.33,38440.0,38284.92,38360.21,24.67125,2022-02-07 23:30:00
1644278400000.0,38372.4,38456.54,38131.68,38314.75,73.22861,2022-02-08 00:00:00
1644280200000.0,38318.88,38440.96,38270.11,38379.49,26.43145,2022-02-08 00:30:00
1644282000000.0,38369.86,38495.14,38337.29,38475.58,26.41578,2022-02-08 01:00:00
1644283800000.0,38475.59,38566.11,38439.79,38549.55,23.7028,2022-02-08 01:30:00
1644285600000.0,38540.41,38599.99,38478.7,38522.79,36.6249,2022-02-08 02:00:00
1644287400000.0,38522.78,38570.15,38420.02,38480.38,19.951,2022-02-08 02:30:00
1644289200000.0,38481.19,38527.44,38380.42,38491.21,28.79433,2022-02-08 03:00:00
1644291000000.0,38484.6,38676.59,38460.38,38667.29,29.38814,2022-02-08 03:30:00
1644292800000.0,38669.24,38676.91,38584.87,38604.38,43.8025,2022-02-08 04:00:00
1644294600000.0,38610.68,38840.35,38600.0,38835.79,39.14032,2022-02-08 04:30:00
1644296400000.0,38840.45,38857.96,38727.58,38793.43,33.03552,2022-02-08 05:00:00
1644298200000.0,38790.57,39409.2,38768.98,39316.34,114.59543,2022-02-08 05:30:00
1644300000000.0,39309.31,39876.53,39241.62,39573.06,174.69401,2022-02-08 06:00:00
1644301800000.0,39582.09,39582.76,39053.98,39289.22,90.40499,2022-02-08 06:30:00
1644303600000.0,39289.23,39378.43,39147.54,39347.95,62.53932,2022-02-08 07:00:00
1644305400000.0,39347.95,39474.35,39301.52,39435.4,41.46937,2022-02-08 07:30:00
1644307200000.0,39431.74,39490.48,38727.19,38843.32,145.79913,2022-02-08 08:00:00
1644309000000.0,38842.28,38912.51,38494.46,38647.12,108.53447,2022-02-08 08:30:00
1644310800000.0,38637.13,38755.69,38233.12,38512.84,110.83764,2022-02-08 09:00:00
1644312600000.0,38513.27,38809.92,38451.71,38505.64,110.38194,2022-02-08 09:30:00
1644314400000.0,38515.44,38581.51,38244.85,38460.87,84.42347,2022-02-08 10:00:00
1644316200000.0,38461.27,38519.34,38353.82,38446.44,40.55606,2022-02-08 10:30:00
1644318000000.0,38445.06,38608.5,38294.65,38360.39,43.20818,2022-02-08 11:00:00
1644319800000.0,38362.14,38556.55,38309.36,38544.92,27.76852,2022-02-08 11:30:00
1644321600000.0,38527.15,38538.9,37892.89,37912.29,108.57801,2022-02-08 12:00:00
1644323400000.0,37916.53,38081.53,37785.37,38069.91,91.23918,2022-02-08 12:30:00
1644325200000.0,38065.68,38152.97,37889.01,38127.84,97.82662,2022-02-08 13:00:00
1644327000000.0,38127.75,38287.01,38060.33,38279.68,46.35633,2022-02-08 13:30:00
1644328800000.0,38275.7,38313.13,38225.05,38232.73,41.72105,2022-02-08 14:00:00
1644330600000.0,38233.95,38461.47,38169.93,38218.38,75.57147,2022-02-08 14:30:00
1644332400000.0,38217.37,38228.42,37615.44,37899.3,158.21537,2022-02-08 15:00:00
1644334200000.0,37899.15,38122.99,37769.67,38071.36,63.23842,2022-02-08 15:30:00
1644336000000.0,38072.13,38239.99,37974.88,38221.56,55.92335,2022-02-08 16:00:00
1644337800000.0,38231.07,38302.32,37632.12,37728.46,92.73349,2022-02-08 16:30:00
1644339600000.0,37725.47,37876.65,37515.58,37596.99,99.93449,2022-02-08 17:00:00
1644341400000.0,37574.48,37753.9,37401.0,37641.67,95.94501,2022-02-08 17:30:00
1644343200000.0,37642.39,37870.35,37613.16,37835.6,53.88115,2022-02-08 18:00:00
1644345000000.0,37838.78,37935.66,37577.85,37664.75,37.13616,2022-02-08 18:30:00
1644346800000.0,37671.45,37806.87,37446.76,37463.14,51.03424,2022-02-08 19:00:00
1644348600000.0,37462.17,37749.99,37428.2,37697.97,53.11897,2022-02-08 19:30:00
1644350400000.0,37702.4,38247.91,37654.16,38242.76,64.73674,2022-02-08 20:00:00
1644352200000.0,38249.82,38873.24,38194.01,38804.19,126.02975,2022-02-08 20:30:00
1644354000000.0,38817.36,38926.0,38501.01,38663.51,73.88006,2022-02-08 21:00:00
1644355800000.0,38672.23,38890.21,38612.36,38774.86,51.40596,2022-02-08 21:30:00
1644357600000.0,38763.74,38844.98,38619.71,38645.86,31.1425,2022-02-08 22:00:00
1644359400000.0,38641.69,38693.24,38486.24,38651.16,20.47915,2022-02-08 22:30:00
1644361200000.0,38659.71,38854.42,38611.33,38854.23,26.17242,2022-02-08 23:00:00
1644363000000.0,38842.76,38858.03,38603.27,38629.02,27.09235,2022-02-08 23:30:00
1644364800000.0,38632.22,38740.18,38545.53,38585.41,34.84776,2022-02-09 00:00:00
1644366600000.0,38587.31,38858.84,38543.04,38791.4,39.72884,2022-02-09 00:30:00
1644368400000.0,38788.28,38791.16,38581.91,38620.0,17.82883,2022-02-09 01:00:00
1644370200000.0,38620.01,38710.1,38405.55,38450.96,40.99893,2022-02-09 01:30:00
1644372000000.0,38461.93,38505.89,37932.09,37960.08,61.58386,2022-02-09 02:00:00
1644373800000.0,37959.86,37975.47,37813.6,37949.68,38.82108,2022-02-09 02:30:00
1644375600000.0,37946.45,38034.26,37866.22,38017.4,26.04786,2022-02-09 03:00:00
1644377400000.0,38015.43,38080.24,37904.91,37942.06,16.80706,2022-02-09 03:30:00
1644379200000.0,37941.56,38100.0,37917.79,38043.13,28.02223,2022-02-09 04:00:00
1644381000000.0,38042.5,38147.4,38000.17,38051.39,30.46821,2022-02-09 04:30:00
1644382800000.0,38050.62,38091.52,37767.23,37942.12,38.06318,2022-02-09 05:00:00
1644384600000.0,37941.84,38292.13,37939.19,38163.0,33.46352,2022-02-09 05:30:00
1644386400000.0,38153.08,38333.79,38113.69,38274.35,25.53258,2022-02-09 06:00:00
1644388200000.0,38274.35,38415.11,38241.81,38310.16,25.52155,2022-02-09 06:30:00
1644390000000.0,38310.16,38357.03,38140.27,38170.88,17.72746,2022-02-09 07:00:00
1644391800000.0,38175.53,38503.43,38074.38,38403.8,38.38819,2022-02-09 07:30:00
1644393600000.0,38416.24,38524.12,37911.78,37983.45,55.42625,2022-02-09 08:00:00
1644395400000.0,37977.97,38111.07,37868.38,38055.2,26.60426,2022-02-09 08:30:00
1644397200000.0,38048.4,38219.11,38048.4,38187.39,21.28831,2022-02-09 09:00:00
1644399000000.0,38193.22,38271.84,37974.6,38024.37,40.90575,2022-02-09 09:30:00
1644400800000.0,38027.92,38309.53,38005.77,38200.79,36.58923,2022-02-09 10:00:00
1644402600000.0,38200.0,38248.88,38051.01,38165.76,44.56039,2022-02-09 10:30:00
1644404400000.0,38167.56,38221.26,37938.9,38150.41,45.27068,2022-02-09 11:00:00
1644406200000.0,38152.66,38353.18,38108.61,38277.27,51.83466,2022-02-09 11:30:00
1644408000000.0,38270.95,38416.57,38192.09,38360.15,41.0632,2022-02-09 12:00:00
1644409800000.0,38360.93,38805.01,38329.72,38644.59,73.08967,2022-02-09 12:30:00
1644411600000.0,38643.22,38900.0,38566.52,38715.76,53.15401,2022-02-09 13:00:00
1644413400000.0,38706.35,38773.49,38397.51,38456.82,41.49052,2022-02-09 13:30:00
1644415200000.0,38462.45,38562.97,38332.22,38507.26,33.98706,2022-02-09 14:00:00
1644417000000.0,38507.26,38774.61,38473.9,38624.32,43.19073,2022-02-09 14:30:00
1644418800000.0,38622.76,38699.57,38418.73,38530.25,49.91883,2022-02-09 15:00:00
1644420600000.0,38530.25,38592.48,38340.11,38409.99,33.9616,2022-02-09 15:30:00
1644422400000.0,38402.25,38534.52,38178.29,38329.4,74.38639,2022-02-09 16:00:00
1644424200000.0,38330.96,38629.21,38274.13,38582.74,39.48749,2022-02-09 16:30:00
1644426000000.0,38585.49,38796.45,38560.39,38667.24,33.0574,2022-02-09 17:00:00
1644427800000.0,38661.19,38709.49,38501.0,38562.91,26.56443,2022-02-09 17:30:00
1644429600000.0,38569.69,38615.11,38454.15,38501.61,21.53596,2022-02-09 18:00:00
1644431400000.0,38502.99,38655.77,38471.41,38655.77,17.15432,2022-02-09 18:30:00
1644433200000.0,38657.53,39098.99,38624.45,39047.43,63.90155,2022-02-09 19:00:00
1644435000000.0,39047.48,39127.42,38903.51,38932.75,42.23745,2022-02-09 19:30:00
1644436800000.0,38927.14,39025.0,38833.79,39003.42,24.6659,2022-02-09 20:00:00
1644438600000.0,38999.28,39223.54,38999.15,39188.27,46.11256,2022-02-09 20:30:00
1644440400000.0,39181.59,39211.87,38992.91,39057.12,34.89275,2022-02-09 21:00:00
1644442200000.0,39043.79,39079.13,38916.33,38917.72,25.12627,2022-02-09 21:30:00
1644444000000.0,38920.58,39055.66,38777.75,38853.87,36.23883,2022-02-09 22:00:00
1644445800000.0,38854.42,39090.17,38846.37,39058.3,14.1998,2022-02-09 22:30:00
1644447600000.0,39068.77,39087.53,38864.14,38900.0,14.04201,2022-02-09 23:00:00
1644449400000.0,38900.0,38935.91,38793.78,38909.14,20.64703,2022-02-09 23:30:00
1644451200000.0,38909.13,38932.12,38605.0,38703.5,32.97565,2022-02-10 00:00:00
1644453000000.0,38703.51,38739.18,38638.59,38670.15,26.76321,2022-02-10 00:30:00
1644454800000.0,38679.51,38793.73,38663.05,38687.48,18.31851,2022-02-10 01:00:00
1644456600000.0,38686.69,38813.81,38604.8,38799.49,15.34313,2022-02-10 01:30:00
1644458400000.0,38802.46,38899.0,38753.67,38846.93,12.18372,2022-02-10 02:00:00
1644460200000.0,38852.47,38861.31,38401.33,38401.33,70.14955,2022-02-10 02:30:00
1644462000000.0,38401.33,38444.62,38214.23,38340.15,36.54631,2022-02-10 03:00:00
1644463800000.0,38328.12,38383.81,38280.61,38367.44,14.0476,2022-02-10 03:30:00
1644465600000.0,38364.64,38441.12,38327.33,38408.67,19.64908,2022-02-10 04:00:00
1644467400000.0,38418.87,38490.21,38206.35,38379.98,31.56425,2022-02-10 04:30:00
1644469200000.0,38377.62,38450.8,38318.93,38428.71,10.435,2022-02-10 05:00:00
1644471000000.0,38427.13,38489.9,38374.62,38453.1,14.81006,2022-02-10 05:30:00
1644472800000.0,38476.65,38518.09,38375.0,38396.21,19.62377,2022-02-10 06:00:00
1644474600000.0,38394.74,38572.49,38375.0,38475.37,22.15354,2022-02-10 06:30:00
1644476400000.0,38471.75,38571.0,38456.07,38558.56,14.50375,2022-02-10 07:00:00
1644478200000.0,38558.56,38690.2,38518.93,38656.38,18.35237,2022-02-10 07:30:00
1644480000000.0,38654.31,38812.2,38622.2,38716.08,34.33652,2022-02-10 08:00:00
1644481800000.0,38716.09,38798.77,38678.47,38746.61,21.00426,2022-02-10 08:30:00
1644483600000.0,38747.2,38911.55,38636.78,38849.08,44.41989,2022-02-10 09:00:00
1644485400000.0,38849.05,38881.43,38776.5,38850.58,18.56962,2022-02-10 09:30:00
1644487200000.0,38850.62,39143.42,38816.16,39086.81,49.1763,2022-02-10 10:00:00
1644489000000.0,39086.8,39166.75,38963.32,39075.63,29.81511,2022-02-10 10:30:00
1644490800000.0,39079.52,39359.96,39004.11,39327.56,46.64023,2022-02-10 11:00:00
1644492600000.0,39326.82,39518.02,39110.92,39240.43,65.33269,2022-02-10 11:30:00
1644494400000.0,39243.83,39374.13,39031.22,39150.15,48.53467,2022-02-10 12:00:00
