time,open,high,low,close,volume,start
1670682600000.0,1206.39,1209.95,1206.33,1207.65,105.1164,2022-12-10 14:30:00
1670684400000.0,1207.52,1214.58,1207.18,1211.8,231.0049,2022-12-10 15:00:00
1670686200000.0,1211.81,1214.23,1210.56,1213.63,91.3057,2022-12-10 15:30:00
1670688000000.0,1213.63,1218.21,1209.85,1211.3,155.9577,2022-12-10 16:00:00
1670689800000.0,1211.3,1212.4,1208.73,1209.17,74.397,2022-12-10 16:30:00
1670691600000.0,1209.17,1210.92,1207.84,1208.97,61.5686,2022-12-10 17:00:00
1670693400000.0,1209.0,1209.2,1202.15,1202.96,111.3228,2022-12-10 17:30:00
1670695200000.0,1203.15,1207.44,1203.15,1207.01,51.5937,2022-12-10 18:00:00
1670697000000.0,1206.81,1208.07,1206.04,1207.76,23.7529,2022-12-10 18:30:00
1670698800000.0,1207.88,1209.42,1205.93,1206.6,41.8467,2022-12-10 19:00:00
1670700600000.0,1206.32,1207.71,1206.3,1207.71,29.6155,2022-12-10 19:30:00
1670702400000.0,1207.53,1209.04,1206.48,1207.98,57.1406,2022-12-10 20:00:00
1670704200000.0,1208.02,1208.39,1206.9,1208.39,14.647,2022-12-10 20:30:00
1670706000000.0,1208.4,1208.69,1206.25,1206.83,18.2866,2022-12-10 21:00:00
1670707800000.0,1206.76,1206.76,1203.41,1203.41,116.4795,2022-12-10 21:30:00
1670709600000.0,1203.37,1205.8,1202.84,1204.83,43.1823,2022-12-10 22:00:00
1670711400000.0,1204.77,1205.14,1203.0,1204.62,22.068,2022-12-10 22:30:00
1670713200000.0,1204.76,1206.27,1203.7,1205.59,58.4683,2022-12-10 23:00:00
1670715000000.0,1205.63,1206.16,1198.22,1202.08,128.4382,2022-12-10 23:30:00
1670716800000.0,1202.09,1204.48,1200.96,1204.48,37.2807,2022-12-11 00:00:00
1670718600000.0,1204.48,1204.61,1202.73,1204.28,18.043,2022-12-11 00:30:00
1670720400000.0,1204.18,1206.05,1203.5,1204.34,30.2857,2022-12-11 01:00:00
1670722200000.0,1204.67,1206.76,1203.43,1206.76,11.7275,2022-12-11 01:30:00
1670724000000.0,1206.75,1207.42,1205.47,1206.21,13.6529,2022-12-11 02:00:00
1670725800000.0,1206.15,1206.67,1205.27,1205.27,7.8932,2022-12-11 02:30:00
1670727600000.0,1205.31,1206.78,1204.49,1206.78,6.2937,2022-12-11 03:00:00
1670729400000.0,1206.36,1208.61,1206.3,1208.34,38.3312,2022-12-11 03:30:00
1670731200000.0,1208.33,1209.25,1207.83,1207.85,15.464,2022-12-11 04:00:00
1670733000000.0,1208.12,1208.9,1207.94,1208.35,21.5429,2022-12-11 04:30:00
1670734800000.0,1209.18,1211.44,1207.84,1208.83,44.8908,2022-12-11 05:00:00
1670736600000.0,1209.32,1212.71,1209.17,1210.43,34.8945,2022-12-11 05:30:00
1670738400000.0,1211.44,1212.76,1209.86,1210.18,22.7463,2022-12-11 06:00:00
1670740200000.0,1210.19,1210.66,1209.21,1209.38,14.8441,2022-12-11 06:30:00
1670742000000.0,1209.3,1210.34,1208.39,1209.62,23.8984,2022-12-11 07:00:00
1670743800000.0,1209.73,1212.22,1209.73,1211.59,39.2022,2022-12-11 07:30:00
1670745600000.0,1211.71,1212.29,1210.49,1212.04,90.572,2022-12-11 08:00:00
1670747400000.0,1212.08,1212.08,1208.0,1209.5,167.5028,2022-12-11 08:30:00
1670749200000.0,1209.49,1209.56,1208.63,1208.68,39.8722,2022-12-11 09:00:00
1670751000000.0,1208.64,1208.68,1206.38,1207.11,136.3394,2022-12-11 09:30:00
1670752800000.0,1207.09,1207.44,1206.41,1206.71,70.2273,2022-12-11 10:00:00
1670754600000.0,1206.77,1209.22,1206.77,1208.44,119.4331,2022-12-11 10:30:00
1670756400000.0,1208.45,1208.47,1206.65,1207.38,103.5359,2022-12-11 11:00:00
1670758200000.0,1207.33,1208.98,1207.32,1208.86,48.5484,2022-12-11 11:30:00
1670760000000.0,1208.81,1208.97,1207.07,1207.92,149.8411,2022-12-11 12:00:00
1670761800000.0,1207.84,1210.0,1207.83,1209.83,103.9687,2022-12-11 12:30:00
1670763600000.0,1209.83,1211.11,1208.91,1210.71,185.6829,2022-12-11 13:00:00
1670765400000.0,1210.65,1210.65,1207.05,1208.04,188.9338,2022-12-11 13:30:00
1670767200000.0,1208.03,1208.04,1204.74,1205.63,233.8196,2022-12-11 14:00:00
1670769000000.0,1205.64,1207.78,1205.36,1207.66,67.3869,2022-12-11 14:30:00
1670770800000.0,1207.65,1209.0,1207.2,1208.96,70.311,2022-12-11 15:00:00
1670772600000.0,1208.95,1209.35,1208.35,1208.8,131.2999,2022-12-11 15:30:00
1670774400000.0,1208.78,1208.94,1206.63,1207.63,81.4627,2022-12-11 16:00:00
1670776200000.0,1207.61,1210.0,1207.51,1208.61,102.7446,2022-12-11 16:30:00
1670778000000.0,1208.65,1210.84,1208.65,1210.66,177.8419,2022-12-11 17:00:00
1670779800000.0,1210.65,1210.86,1208.9,1209.65,133.5567,2022-12-11 17:30:00
1670781600000.0,1209.65,1210.16,1208.91,1209.93,76.7558,2022-12-11 18:00:00
1670783400000.0,1209.93,1215.0,1209.9,1214.48,234.9768,2022-12-11 18:30:00
1670785200000.0,1214.5,1218.79,1214.39,1216.78,521.8583,2022-12-11 19:00:00
1670787000000.0,1216.59,1217.12,1207.61,1210.31,118.1543,2022-12-11 19:30:00
1670788800000.0,1210.3,1210.3,1199.43,1202.46,304.7711,2022-12-11 20:00:00
1670790600000.0,1202.34,1204.54,1200.34,1202.79,72.0606,2022-12-11 20:30:00
1670792400000.0,1202.8,1205.21,1200.58,1204.98,56.3609,2022-12-11 21:00:00
1670794200000.0,1205.21,1205.94,1201.73,1202.06,50.5356,2022-12-11 21:30:00
1670796000000.0,1201.95,1203.44,1200.38,1202.13,112.786,2022-12-11 22:00:00
1670797800000.0,1201.9,1202.46,1193.39,1199.33,304.5887,2022-12-11 22:30:00
1670799600000.0,1198.59,1203.57,1197.36,1199.95,93.6574,2022-12-11 23:00:00
1670801400000.0,1199.96,1202.07,1198.76,1201.44,36.0167,2022-12-11 23:30:00
1670803200000.0,1200.74,1200.74,1191.0,1192.53,270.1358,2022-12-12 00:00:00
1670805000000.0,1192.51,1195.68,1190.13,1193.54,142.5638,2022-12-12 00:30:00
1670806800000.0,1192.85,1194.55,1191.18,1193.57,56.2309,2022-12-12 01:00:00
1670808600000.0,1193.61,1197.35,1193.13,1196.81,42.3607,2022-12-12 01:30:00
1670810400000.0,1196.4,1196.79,1193.6,1196.13,70.0355,2022-12-12 02:00:00
1670812200000.0,1196.23,1196.47,1180.38,1183.69,399.4399,2022-12-12 02:30:00
1670814000000.0,1183.84,1185.45,1180.39,1185.0,118.6243,2022-12-12 03:00:00
1670815800000.0,1184.92,1184.92,1181.55,1182.25,50.7324,2022-12-12 03:30:00
1670817600000.0,1182.1,1184.91,1180.38,1184.35,116.6611,2022-12-12 04:00:00
1670819400000.0,1184.0,1185.58,1183.88,1185.57,31.3844,2022-12-12 04:30:00
1670821200000.0,1185.64,1186.44,1184.14,1184.23,41.1559,2022-12-12 05:00:00
1670823000000.0,1185.07,1187.03,1185.01,1186.77,34.1835,2022-12-12 05:30:00
1670824800000.0,1186.52,1187.26,1185.6,1186.76,36.1628,2022-12-12 06:00:00
1670826600000.0,1186.46,1186.6,1183.68,1184.86,74.1979,2022-12-12 06:30:00
1670828400000.0,1185.23,1186.48,1184.0,1184.58,69.5503,2022-12-12 07:00:00
1670830200000.0,1184.44,1186.29,1183.8,1184.49,36.2421,2022-12-12 07:30:00
1670832000000.0,1185.08,1185.78,1180.79,1183.67,111.4355,2022-12-12 08:00:00
1670833800000.0,1183.39,1184.44,1181.62,1183.3,117.5591,2022-12-12 08:30:00
1670835600000.0,1183.3,1186.68,1183.16,1185.54,56.0272,2022-12-12 09:00:00
1670837400000.0,1185.42,1190.47,1185.41,1186.87,83.9158,2022-12-12 09:30:00
1670839200000.0,1186.88,1190.1,1185.97,1190.0,88.8144,2022-12-12 10:00:00
1670841000000.0,1189.51,1191.5,1188.71,1189.28,91.999,2022-12-12 10:30:00
1670842800000.0,1189.16,1189.67,1187.36,1187.62,76.0404,2022-12-12 11:00:00
1670844600000.0,1187.72,1188.3,1186.38,1188.13,50.2402,2022-12-12 11:30:00
1670846400000.0,1188.16,1188.97,1181.63,1182.17,118.4627,2022-12-12 12:00:00
1670848200000.0,1182.21,1183.52,1177.82,1183.07,406.3319,2022-12-12 12:30:00
1670850000000.0,1183.2,1185.3,1182.71,1183.11,126.3968,2022-12-12 13:00:00
1670851800000.0,1183.07,1185.26,1179.88,1180.52,240.883,2022-12-12 13:30:00
1670853600000.0,1180.37,1187.68,1180.08,1184.64,118.3217,2022-12-12 14:00:00
1670855400000.0,1184.08,1187.0,1181.6,1185.87,129.3107,2022-12-12 14:30:00
1670857200000.0,1185.99,1187.98,1183.6,1186.86,116.6612,2022-12-12 15:00:00
1670859000000.0,1186.85,1188.34,1186.2,1187.99,97.8318,2022-12-12 15:30:00
1670860800000.0,1188.14,1190.74,1187.91,1189.12,96.312,2022-12-12 16:00:00
1670862600000.0,1189.21,1191.56,1187.06,1187.34,71.4965,2022-12-12 16:30:00
1670864400000.0,1187.42,1190.91,1187.21,1190.22,65.6277,2022-12-12 17:00:00
1670866200000.0,1190.0,1192.48,1189.62,1191.21,119.0092,2022-12-12 17:30:00
1670868000000.0,1191.39,1193.56,1190.12,1192.32,86.1023,2022-12-12 18:00:00
1670869800000.0,1192.43,1194.73,1191.64,1193.34,117.3713,2022-12-12 18:30:00
1670871600000.0,1193.48,1194.81,1193.11,1194.11,61.0965,2022-12-12 19:00:00
1670873400000.0,1194.03,1194.34,1190.73,1193.36,106.2829,2022-12-12 19:30:00
1670875200000.0,1193.32,1195.0,1191.91,1192.66,100.0784,2022-12-12 20:00:00
1670877000000.0,1192.67,1203.01,1191.39,1203.01,289.839,2022-12-12 20:30:00
1670878800000.0,1202.87,1213.2,1202.87,1210.59,460.565,2022-12-12 21:00:00
1670880600000.0,1210.77,1213.95,1208.58,1209.98,172.9469,2022-12-12 21:30:00
1670882400000.0,1209.98,1211.87,1208.55,1210.71,123.6157,2022-12-12 22:00:00
1670884200000.0,1210.71,1211.42,1206.65,1207.65,123.9054,2022-12-12 22:30:00
1670886000000.0,1207.52,1209.93,1206.45,1209.62,117.1388,2022-12-12 23:00:00
1670887800000.0,1209.67,1211.64,1208.82,1209.57,218.5027,2022-12-12 23:30:00
1670889600000.0,1209.99,1212.32,1206.5,1206.85,132.6206,2022-12-13 00:00:00
1670891400000.0,1206.83,1207.8,1203.21,1204.72,94.9297,2022-12-13 00:30:00
1670893200000.0,1204.71,1205.41,1203.44,1204.33,39.0718,2022-12-13 01:00:00
1670895000000.0,1204.18,1204.18,1199.42,1200.84,80.8244,2022-12-13 01:30:00
1670896800000.0,1201.1,1202.76,1199.99,1200.69,93.3287,2022-12-13 02:00:00
1670898600000.0,1200.32,1204.5,1200.0,1204.5,55.2932,2022-12-13 02:30:00
1670900400000.0,1204.5,1207.12,1202.96,1205.39,84.0647,2022-12-13 03:00:00
1670902200000.0,1204.97,1206.28,1203.78,1204.45,70.922,2022-12-13 03:30:00
1670904000000.0,1204.53,1208.99,1202.6,1208.85,157.59,2022-12-13 04:00:00
1670905800000.0,1208.89,1209.69,1207.16,1207.34,114.2884,2022-12-13 04:30:00
1670907600000.0,1207.42,1207.99,1206.31,1207.35,41.8713,2022-12-13 05:00:00
1670909400000.0,1207.34,1207.78,1204.67,1206.43,101.6393,2022-12-13 05:30:00
1670911200000.0,1206.03,1206.75,1204.62,1206.66,44.3118,2022-12-13 06:00:00
1670913000000.0,1206.9,1207.99,1200.8,1202.02,162.3493,2022-12-13 06:30:00
1670914800000.0,1202.02,1202.54,1189.43,1195.0,310.3056,2022-12-13 07:00:00
1670916600000.0,1195.06,1200.81,1194.0,1200.13,225.3765,2022-12-13 07:30:00
1670918400000.0,1200.46,1203.02,1197.6,1202.44,85.9347,2022-12-13 08:00:00
1670920200000.0,1202.31,1204.2,1198.59,1198.77,118.6858,2022-12-13 08:30:00
1670922000000.0,1198.58,1202.08,1198.14,1201.3,154.5191,2022-12-13 09:00:00
1670923800000.0,1201.3,1216.25,1200.24,1211.91,272.0812,2022-12-13 09:30:00
1670925600000.0,1211.46,1221.35,1208.42,1218.36,405.0752,2022-12-13 10:00:00
1670927400000.0,1218.61,1219.35,1214.01,1214.37,179.1187,2022-12-13 10:30:00
1670929200000.0,1214.34,1223.95,1214.34,1221.3,395.9857,2022-12-13 11:00:00
1670931000000.0,1221.21,1223.05,1219.5,1221.57,134.3589,2022-12-13 11:30:00
1670932800000.0,1222.31,1232.95,1220.87,1225.3,364.4585,2022-12-13 12:00:00
1670934600000.0,1225.18,1230.53,1222.79,1223.24,263.1468,2022-12-13 12:30:00
1670936400000.0,1223.85,1238.0,1221.77,1235.0,492.1722,2022-12-13 13:00:00
1670938200000.0,1235.42,1269.76,1235.42,1260.16,1422.6173,2022-12-13 13:30:00
1670940000000.0,1260.22,1263.32,1254.91,1256.14,391.6863,2022-12-13 14:00:00
1670941800000.0,1256.44,1258.55,1251.35,1252.56,363.5302,2022-12-13 14:30:00
1670943600000.0,1252.78,1256.97,1248.02,1248.56,322.9048,2022-12-13 15:00:00
1670945400000.0,1248.15,1249.56,1243.17,1245.28,381.1852,2022-12-13 15:30:00
1670947200000.0,1245.35,1247.99,1243.91,1244.88,187.1812,2022-12-13 16:00:00
1670949000000.0,1244.88,1247.6,1239.61,1243.27,213.3406,2022-12-13 16:30:00
1670950800000.0,1242.84,1245.63,1238.6,1241.53,179.7488,2022-12-13 17:00:00
1670952600000.0,1241.5,1242.32,1229.21,1232.41,296.9991,2022-12-13 17:30:00
1670954400000.0,1232.34,1240.68,1231.09,1240.12,178.156,2022-12-13 18:00:00
1670956200000.0,1240.29,1242.04,1237.89,1239.63,103.8,2022-12-13 18:30:00
1670958000000.0,1239.43,1241.56,1237.16,1238.17,131.8268,2022-12-13 19:00:00
1670959800000.0,1238.17,1241.67,1236.91,1238.29,190.0093,2022-12-13 19:30:00
1670961600000.0,1237.56,1237.9,1234.57,1237.08,123.4583,2022-12-13 20:00:00
1670963400000.0,1237.39,1241.61,1236.9,1240.24,161.4302,2022-12-13 20:30:00
1670965200000.0,1240.35,1242.55,1238.17,1238.97,146.9095,2022-12-13 21:00:00
1670967000000.0,1239.23,1242.42,1239.22,1240.01,142.562,2022-12-13 21:30:00
1670968800000.0,1239.74,1241.27,1236.15,1237.74,96.2038,2022-12-13 22:00:00
1670970600000.0,1237.89,1242.02,1235.61,1240.15,121.509,2022-12-13 22:30:00
1670972400000.0,1240.7,1243.16,1239.17,1242.92,102.5064,2022-12-13 23:00:00
1670974200000.0,1242.76,1244.84,1240.99,1242.14,51.6245,2022-12-13 23:30:00
1670976000000.0,1242.17,1245.23,1238.75,1241.23,154.173,2022-12-14 00:00:00
1670977800000.0,1241.07,1247.66,1240.3,1245.62,130.6265,2022-12-14 00:30:00
1670979600000.0,1245.81,1247.41,1241.02,1242.34,48.4804,2022-12-14 01:00:00
1670981400000.0,1242.0,1242.56,1240.7,1242.56,24.9216,2022-12-14 01:30:00
1670983200000.0,1241.69,1241.94,1238.52,1239.47,66.0591,2022-12-14 02:00:00
1670985000000.0,1238.98,1241.84,1238.12,1240.92,46.9844,2022-12-14 02:30:00
1670986800000.0,1240.81,1245.79,1240.81,1242.71,132.532,2022-12-14 03:00:00
1670988600000.0,1242.71,1243.91,1241.78,1241.83,79.5566,2022-12-14 03:30:00
1670990400000.0,1241.71,1242.39,1240.4,1242.32,78.4904,2022-12-14 04:00:00
1670992200000.0,1242.3,1242.39,1240.03,1240.44,28.0004,2022-12-14 04:30:00
1670994000000.0,1240.51,1241.5,1239.8,1240.66,26.7419,2022-12-14 05:00:00
1670995800000.0,1241.22,1242.98,1237.71,1242.87,70.2943,2022-12-14 05:30:00
1670997600000.0,1242.81,1243.47,1240.49,1240.49,35.3967,2022-12-14 06:00:00
1670999400000.0,1240.78,1243.25,1239.56,1242.07,93.201,2022-12-14 06:30:00
1671001200000.0,1242.21,1246.23,1241.89,1246.07,117.8177,2022-12-14 07:00:00
1671003000000.0,1246.2,1246.51,1243.7,1244.0,161.493,2022-12-14 07:30:00
1671004800000.0,1243.62,1245.0,1242.69,1243.64,198.4909,2022-12-14 08:00:00
1671006600000.0,1243.71,1246.23,1242.27,1243.47,121.5205,2022-12-14 08:30:00
1671008400000.0,1243.44,1244.14,1240.37,1240.93,82.2696,2022-12-14 09:00:00
1671010200000.0,1240.87,1241.38,1236.52,1239.59,133.6876,2022-12-14 09:30:00
1671012000000.0,1239.68,1242.66,1239.36,1241.77,293.3894,2022-12-14 10:00:00
1671013800000.0,1241.81,1242.35,1240.73,1240.97,278.1424,2022-12-14 10:30:00
1671015600000.0,1241.02,1246.97,1240.98,1245.83,577.2544,2022-12-14 11:00:00
1671017400000.0,1245.81,1246.17,1243.19,1245.97,325.0666,2022-12-14 11:30:00
1671019200000.0,1246.03,1251.16,1245.21,1250.5,718.2364,2022-12-14 12:00:00
1671021000000.0,1250.59,1252.7,1248.65,1252.01,692.406,2022-12-14 12:30:00
1671022800000.0,1252.01,1253.0,1249.0,1249.86,463.6063,2022-12-14 13:00:00
1671024600000.0,1249.69,1250.55,1244.86,1247.65,609.1466,2022-12-14 13:30:00
1671026400000.0,1247.65,1251.61,1246.79,1251.42,430.7113,2022-12-14 14:00:00
1671028200000.0,1251.42,1260.78,1249.5,1259.7,980.5233,2022-12-14 14:30:00
1671030000000.0,1259.65,1262.35,1255.65,1255.81,744.0741,2022-12-14 15:00:00
1671031800000.0,1255.81,1258.73,1254.63,1256.51,507.3378,2022-12-14 15:30:00
1671033600000.0,1256.91,1260.28,1254.34,1256.98,868.6698,2022-12-14 16:00:00
1671035400000.0,1256.82,1257.28,1252.68,1254.39,453.1286,2022-12-14 16:30:00
1671037200000.0,1254.39,1256.35,1252.03,1252.38,341.6374,2022-12-14 17:00:00
1671039000000.0,1252.46,1254.45,1252.46,1252.95,434.7884,2022-12-14 17:30:00
1671040800000.0,1253.0,1262.06,1250.74,1260.07,832.4593,2022-12-14 18:00:00
1671042600000.0,1260.24,1266.06,1235.18,1248.36,1189.1805,2022-12-14 18:30:00
1671044400000.0,1248.15,1257.39,1230.0,1235.48,1412.7815,2022-12-14 19:00:00
1671046200000.0,1235.45,1235.46,1224.12,1226.21,1271.842,2022-12-14 19:30:00
1671048000000.0,1226.0,1232.72,1222.0,1223.84,853.9339,2022-12-14 20:00:00
1671049800000.0,1223.28,1226.41,1220.15,1224.69,733.4723,2022-12-14 20:30:00
1671051600000.0,1224.76,1228.98,1224.21,1227.53,555.4996,2022-12-14 21:00:00
1671053400000.0,1227.63,1227.63,1225.81,1226.43,338.3814,2022-12-14 21:30:00
1671055200000.0,1226.86,1229.71,1224.36,1229.5,156.0842,2022-12-14 22:00:00
1671057000000.0,1229.39,1230.36,1226.15,1227.55,210.8043,2022-12-14 22:30:00
1671058800000.0,1227.66,1227.66,1224.0,1225.48,475.1154,2022-12-14 23:00:00
1671060600000.0,1225.41,1226.55,1223.89,1224.66,294.078,2022-12-14 23:30:00
1671062400000.0,1224.83,1228.17,1224.41,1227.09,333.9489,2022-12-15 00:00:00
1671064200000.0,1227.0,1227.38,1220.57,1221.59,423.1586,2022-12-15 00:30:00
1671066000000.0,1221.59,1226.1,1221.14,1225.16,285.8708,2022-12-15 01:00:00
1671067800000.0,1225.16,1225.49,1202.28,1206.36,1009.2556,2022-12-15 01:30:00
1671069600000.0,1205.87,1210.75,1202.47,1207.89,562.8316,2022-12-15 02:00:00
1671071400000.0,1207.89,1211.85,1207.88,1211.54,386.2615,2022-12-15 02:30:00
1671073200000.0,1211.55,1212.78,1211.2,1211.37,99.5443,2022-12-15 03:00:00
1671075000000.0,1211.34,1214.12,1211.34,1212.32,124.2897,2022-12-15 03:30:00
1671076800000.0,1212.32,1212.34,1209.84,1211.09,92.7621,2022-12-15 04:00:00
1671078600000.0,1210.84,1213.08,1210.63,1212.92,138.5884,2022-12-15 04:30:00
1671080400000.0,1213.17,1213.9,1211.35,1211.68,321.9632,2022-12-15 05:00:00
1671082200000.0,1211.75,1212.83,1210.55,1210.76,273.2535,2022-12-15 05:30:00
1671084000000.0,1210.56,1212.43,1210.43,1211.41,285.7771,2022-12-15 06:00:00
1671085800000.0,1211.45,1212.32,1209.82,1210.09,289.2572,2022-12-15 06:30:00
1671087600000.0,1210.06,1211.39,1209.28,1210.64,199.1475,2022-12-15 07:00:00
1671089400000.0,1210.55,1211.71,1208.78,1209.14,186.8781,2022-12-15 07:30:00
1671091200000.0,1209.17,1211.38,1208.04,1209.33,397.8399,2022-12-15 08:00:00
1671093000000.0,1209.32,1211.97,1208.32,1208.49,447.3954,2022-12-15 08:30:00
1671094800000.0,1208.35,1213.47,1207.99,1212.65,407.7711,2022-12-15 09:00:00
1671096600000.0,1212.7,1213.18,1210.64,1213.18,384.7886,2022-12-15 09:30:00
1671098400000.0,1213.17,1213.62,1211.69,1211.69,191.7487,2022-12-15 10:00:00
1671100200000.0,1211.7,1213.28,1210.25,1212.88,264.5975,2022-12-15 10:30:00
1671102000000.0,1212.88,1215.6,1211.01,1214.46,319.3759,2022-12-15 11:00:00
1671103800000.0,1214.44,1216.57,1214.15,1216.0,281.5597,2022-12-15 11:30:00
1671105600000.0,1215.93,1216.31,1214.4,1215.05,183.6467,2022-12-15 12:00:00
1671107400000.0,1215.05,1215.05,1210.46,1211.36,242.3433,2022-12-15 12:30:00
1671109200000.0,1211.35,1211.45,1198.41,1201.06,1176.5258,2022-12-15 13:00:00
1671111000000.0,1200.21,1202.13,1193.89,1198.1,674.531,2022-12-15 13:30:00
1671112800000.0,1198.03,1198.24,1188.45,1193.48,518.3748,2022-12-15 14:00:00
1671114600000.0,1193.45,1194.09,1182.0,1187.52,851.9013,2022-12-15 14:30:00
1671116400000.0,1187.83,1196.89,1186.51,1195.46,684.1907,2022-12-15 15:00:00
1671118200000.0,1195.45,1197.61,1190.35,1193.42,713.7495,2022-12-15 15:30:00
1671120000000.0,1193.6,1196.03,1192.08,1193.27,486.3455,2022-12-15 16:00:00
1671121800000.0,1193.19,1195.26,1190.35,1194.96,555.1226,2022-12-15 16:30:00
1671123600000.0,1194.69,1201.91,1194.44,1200.33,387.461,2022-12-15 17:00:00
1671125400000.0,1200.33,1201.85,1197.99,1198.63,319.4714,2022-12-15 17:30:00
1671127200000.0,1198.64,1200.07,1196.73,1197.29,305.6565,2022-12-15 18:00:00
1671129000000.0,1197.36,1198.03,1191.84,1198.03,506.851,2022-12-15 18:30:00
1671130800000.0,1198.43,1199.05,1196.12,1198.47,454.5796,2022-12-15 19:00:00
1671132600000.0,1198.57,1201.33,1198.25,1199.88,482.8645,2022-12-15 19:30:00
1671134400000.0,1199.89,1199.99,1197.74,1199.49,233.2088,2022-12-15 20:00:00
1671136200000.0,1199.51,1199.51,1196.49,1196.67,248.4158,2022-12-15 20:30:00
1671138000000.0,1196.6,1197.24,1194.11,1194.91,357.2717,2022-12-15 21:00:00
1671139800000.0,1194.81,1194.97,1185.87,1189.65,547.9155,2022-12-15 21:30:00
1671141600000.0,1189.52,1189.98,1185.07,1188.43,498.644,2022-12-15 22:00:00
1671143400000.0,1188.23,1189.98,1185.97,1187.79,369.5875,2022-12-15 22:30:00
1671145200000.0,1188.11,1189.68,1186.48,1188.54,424.9334,2022-12-15 23:00:00
1671147000000.0,1188.53,1190.79,1184.52,1190.16,448.6234,2022-12-15 23:30:00
1671148800000.0,1190.09,1193.39,1189.47,1193.16,362.6151,2022-12-16 00:00:00
1671150600000.0,1193.0,1196.15,1192.06,1195.92,490.8321,2022-12-16 00:30:00
1671152400000.0,1196.48,1196.48,1193.07,1193.41,300.562,2022-12-16 01:00:00
1671154200000.0,1193.2,1193.31,1191.28,1191.39,156.8964,2022-12-16 01:30:00
1671156000000.0,1191.39,1193.25,1191.39,1193.19,204.6313,2022-12-16 02:00:00
1671157800000.0,1193.22,1194.16,1191.32,1191.38,228.8441,2022-12-16 02:30:00
1671159600000.0,1191.17,1193.61,1191.15,1192.06,184.0955,2022-12-16 03:00:00
1671161400000.0,1191.95,1193.99,1191.95,1193.86,167.9651,2022-12-16 03:30:00
1671163200000.0,1193.91,1193.96,1192.24,1193.32,119.3106,2022-12-16 04:00:00
1671165000000.0,1193.4,1193.45,1192.2,1192.2,111.6845,2022-12-16 04:30:00
1671166800000.0,1192.17,1192.62,1190.2,1192.55,217.6181,2022-12-16 05:00:00
1671168600000.0,1192.52,1193.73,1191.15,1192.14,301.2334,2022-12-16 05:30:00
1671170400000.0,1192.19,1192.19,1187.87,1188.01,82.6249,2022-12-16 06:00:00
1671172200000.0,1187.85,1189.94,1187.53,1189.84,35.1801,2022-12-16 06:30:00
1671174000000.0,1189.71,1197.14,1189.69,1194.78,175.3361,2022-12-16 07:00:00
1671175800000.0,1195.05,1200.08,1193.92,1199.65,334.8913,2022-12-16 07:30:00
1671177600000.0,1199.71,1200.45,1197.94,1199.16,151.399,2022-12-16 08:00:00
1671179400000.0,1199.09,1199.09,1164.75,1168.29,894.5282,2022-12-16 08:30:00
1671181200000.0,1168.02,1168.27,1134.84,1142.45,1183.3883,2022-12-16 09:00:00
1671183000000.0,1142.72,1144.47,1136.79,1143.65,383.1856,2022-12-16 09:30:00
1671184800000.0,1143.31,1143.89,1136.5,1138.9,402.4223,2022-12-16 10:00:00
1671186600000.0,1138.48,1141.16,1136.79,1138.53,146.4497,2022-12-16 10:30:00
1671188400000.0,1138.64,1141.83,1137.76,1141.6,195.7892,2022-12-16 11:00:00
1671190200000.0,1141.63,1141.99,1140.01,1140.89,110.0936,2022-12-16 11:30:00
1671192000000.0,1140.88,1140.9,1137.84,1140.23,162.0253,2022-12-16 12:00:00
1671193800000.0,1140.41,1142.86,1139.32,1142.86,82.4895,2022-12-16 12:30:00
1671195600000.0,1142.73,1142.73,1138.21,1139.03,114.3681,2022-12-16 13:00:00
1671197400000.0,1139.02,1140.68,1135.92,1136.81,247.1472,2022-12-16 13:30:00
1671199200000.0,1136.8,1146.77,1125.97,1145.2,562.3235,2022-12-16 14:00:00
1671201000000.0,1145.17,1146.78,1140.17,1141.5,246.9472,2022-12-16 14:30:00
1671202800000.0,1141.41,1141.49,1131.58,1131.58,222.5156,2022-12-16 15:00:00
1671204600000.0,1131.49,1136.6,1128.72,1134.48,189.8297,2022-12-16 15:30:00
1671206400000.0,1134.08,1134.76,1118.83,1127.31,479.1498,2022-12-16 16:00:00
1671208200000.0,1127.44,1128.94,1116.85,1121.12,304.2801,2022-12-16 16:30:00
1671210000000.0,1120.87,1126.85,1120.22,1125.13,191.2312,2022-12-16 17:00:00
1671211800000.0,1125.13,1127.48,1124.28,1126.0,152.0533,2022-12-16 17:30:00
1671213600000.0,1125.96,1130.89,1124.84,1127.58,128.2364,2022-12-16 18:00:00
1671215400000.0,1127.46,1129.03,1126.05,1126.84,100.6201,2022-12-16 18:30:00
1671217200000.0,1126.26,1130.04,1125.27,1126.96,132.991,2022-12-16 19:00:00
1671219000000.0,1127.02,1136.01,1126.69,1134.74,177.9978,2022-12-16 19:30:00
1671220800000.0,1134.5,1142.99,1131.33,1140.43,256.0756,2022-12-16 20:00:00
1671222600000.0,1140.12,1141.42,1136.45,1136.66,124.5925,2022-12-16 20:30:00
1671224400000.0,1136.9,1137.78,1130.6,1131.18,184.5608,2022-12-16 21:00:00
1671226200000.0,1130.67,1131.13,1126.35,1128.43,154.1573,2022-12-16 21:30:00
1671228000000.0,1128.23,1130.88,1125.86,1127.66,76.6986,2022-12-16 22:00:00
